소재지,설치목적,카메라대수,설치년월
울산,생활방범,1,2018-01
울산,생활방범,2,2018-06
울산,어린이보호,1,2018-06
울산,생활방범,4,2018-04
울산,생활방범,1,2018-06
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,생활방범,2,2018-01
울산,어린이보호,4,2018-12
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-04
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,2,2018-06
울산,생활방범,1,2018-05
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,2,2018-05
울산,생활방범,2,2018-12
울산,생활방범,2,2018-12
울산,생활방범,2,2018-05
울산,생활방범,1,2018-05
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-05
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-07
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,3,2018-06
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-07
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-11
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,4,2018-04
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-06
울산,생활방범,2,2018-05
울산,생활방범,1,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,2,2018-05
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,5,2018-11
울산,어린이보호,1,2018-06
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-05
울산,어린이보호,1,2018-06
울산,생활방범,1,2018-05
울산,생활방범,1,2018-05
울산,어린이보호,1,2018-01
울산,어린이보호,2,2018-05
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-12
울산,어린이보호,1,2018-06
울산,생활방범,2,2018-04
울산,생활방범,1,2018-04
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-04
울산,생활방범,2,2018-09
울산,생활방범,2,2018-12
울산,생활방범,2,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-06
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-11
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-06
울산,어린이보호,1,2018-11
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,1,2018-06
울산,생활방범,4,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-11
울산,생활방범,1,2018-01
울산,생활방범,2,2018-05
울산,생활방범,3,2018-12
울산,생활방범,1,2018-01
울산,생활방범,2,2018-06
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-11
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-04
울산,생활방범,2,2018-12
울산,생활방범,1,2018-12
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-06
울산,생활방범,1,2018-01
울산,생활방범,3,2018-02
울산,생활방범,2,2018-05
울산,생활방범,2,2018-06
울산,생활방범,1,2018-05
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-11
울산,생활방범,1,2018-01
울산,생활방범,2,2018-05
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-06
울산,어린이보호,1,2018-06
울산,생활방범,1,2018-12
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-06
울산,어린이보호,4,2018-12
울산,어린이보호,4,2018-12
울산,생활방범,2,2018-12
울산,생활방범,3,2018-11
울산,생활방범,2,2018-12
울산,생활방범,1,2018-06
울산,생활방범,2,2018-12
울산,생활방범,2,2018-06
울산,생활방범,5,2018-11
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-11
울산,생활방범,2,2018-04
울산,생활방범,4,2018-12
울산,생활방범,1,2018-04
울산,생활방범,2,2018-06
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-04
울산,생활방범,1,2018-12
울산,생활방범,2,2018-11
울산,생활방범,1,2018-01
울산,어린이보호,2,2018-04
울산,생활방범,2,2018-05
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,4,2018-06
울산,생활방범,1,2018-04
울산,생활방범,1,2018-04
울산,생활방범,1,2018-01
울산,생활방범,4,2018-06
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-05
울산,생활방범,5,2018-02
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,5,2018-06
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-05
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-11
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,1,2018-01
울산,어린이보호,4,2018-04
울산,생활방범,2,2018-06
울산,생활방범,2,2018-04
울산,생활방범,2,2018-04
울산,생활방범,1,2018-01
울산,생활방범,2,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-06
울산,생활방범,1,2018-06
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,4,2018-04
울산,생활방범,2,2018-05
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-04
울산,생활방범,1,2018-04
울산,생활방범,2,2018-05
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,4,2018-12
울산,생활방범,1,2018-01
울산,생활방범,2,2005-07
울산,생활방범,1,2018-06
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,생활방범,1,2018-01
울산,생활방범,1,2018-05
울산,생활방범,2,2018-09
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,5,2018-06
울산,생활방범,2,2018-07
울산,생활방범,1,2018-01
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,생활방범,2,2018-07
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,2,2018-12
울산,생활방범,2,2018-12
울산,어린이보호,1,2018-01
울산,생활방범,2,2018-05
울산,생활방범,2,2018-12
울산,어린이보호,2,2018-01
울산,생활방범,1,2018-01
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-05
울산,생활방범,2,2018-12
울산,어린이보호,1,2018-01
울산,생활방범,1,2018-01
울산,생활방범,1,2018-06
울산,어린이보호,1,2018-06
울산,생활방범,2,2018-11
울산,생활방범,1,2018-01
울산,생활방범,4,2018-04
울산,생활방범,2,2018-12
울산,생활방범,2,2018-04
울산,생활방범,3,2018-11
울산,생활방범,1,2018-05
울산,생활방범,3,2018-04
울산,생활방범,1,2018-01
울산,생활방범,3,2018-11
울산,생활방범,3,2018-11
울산,차량방범,1,2018-11
울산,생활방범,4,2018-11
울산,생활방범,3,2018-11
울산,생활방범,4,2018-11
울산,생활방범,4,2018-11
울산,차량방범,1,2018-11
울산,쓰레기단속,1,2018-05
울산,생활방범,4,2018-11
울산,생활방범,4,2017-06
울산,어린이보호,1,2010-08
울산,어린이보호,4,2014-06
울산,생활방범,2,2013-12
울산,생활방범,3,2018-11
울산,생활방범,4,2014-06
울산,어린이보호,3,2017-06
울산,생활방범,3,2009-05
울산,어린이보호,4,2018-12
울산,생활방범,2,2015-06
울산,교통단속,5,2017-05
울산,교통단속,4,2011-06
울산,교통단속,4,2012-06
울산,생활방범,4,2018-06
울산,교통단속,5,2011-06
울산,생활방범,5,2018-11
울산,교통단속,4,2016-05
울산,생활방범,4,2019-03
울산,생활방범,3,2014-06
울산,생활방범,3,2019-05
울산,어린이보호,2,2012-02
울산,어린이보호,3,2015-07
울산,어린이보호,2,2011-07
울산,어린이보호,3,2010-08
울산,어린이보호,2,2014-06
울산,생활방범,3,2018-11
울산,생활방범,3,2016-05
울산,생활방범,3,2014-06
울산,어린이보호,4,2012-06
울산,생활방범,3,2017-06
울산,생활방범,2,2015-06
울산,생활방범,4,2019-05
울산,생활방범,4,2018-05
울산,어린이보호,2,2011-07
울산,생활방범,3,2018-11
울산,생활방범,5,2017-06
울산,생활방범,4,2016-06
울산,생활방범,2,2015-06
울산,어린이보호,2,2015-07
울산,교통단속,3,2010-05
울산,교통단속,5,2018-06
울산,교통단속,5,2018-06
울산,쓰레기단속,1,2018-12
울산,교통단속,5,2011-06
울산,교통단속,4,2017-05
울산,생활방범,3,2009-05
울산,생활방범,5,2017-06
울산,어린이보호,3,2011-07
울산,생활방범,2,2017-06
울산,생활방범,3,2013-05
울산,생활방범,3,2013-05
울산,생활방범,3,2018-05
울산,생활방범,2,2010-08
울산,어린이보호,4,2010-08
울산,생활방범,4,2017-06
울산,어린이보호,2,2011-07
울산,어린이보호,3,2017-06
울산,어린이보호,2,2014-06
울산,차량방범,2,2012-02
울산,교통단속,5,2018-06
울산,교통단속,4,2018-03
울산,교통단속,3,2017-05
울산,차량방범,2,2010-09
울산,생활방범,3,2015-11
울산,생활방범,4,2015-11
울산,어린이보호,4,2016-06
울산,교통단속,3,2014-05
울산,교통단속,3,2008-07
울산,교통단속,3,2016-05
울산,교통단속,3,2009-04
울산,교통단속,3,2016-05
울산,생활방범,4,2018-11
울산,어린이보호,2,2015-07
울산,생활방범,4,2018-05
울산,생활방범,4,2018-11
울산,생활방범,3,2014-06
울산,생활방범,4,2017-06
울산,생활방범,4,2017-06
울산,생활방범,4,2018-11
울산,생활방범,1,2009-05
울산,생활방범,4,2018-05
울산,생활방범,3,2012-08
울산,쓰레기단속,1,2018-12
울산,생활방범,3,2018-11
울산,생활방범,4,2018-11
울산,생활방범,4,2015-11
울산,생활방범,4,2015-11
울산,생활방범,1,2015-11
울산,생활방범,1,2015-12
울산,생활방범,3,2015-11
울산,생활방범,1,2015-11
울산,생활방범,3,2015-06
울산,생활방범,3,2015-06
울산,생활방범,3,2015-11
울산,차량방범,2,2012-08
울산,교통단속,4,2013-06
울산,교통단속,4,2009-07
울산,교통단속,1,2015-08
울산,쓰레기단속,1,2018-12
울산,쓰레기단속,1,2018-12
울산,쓰레기단속,1,2018-05
울산,교통단속,3,2018-03
울산,생활방범,3,2014-06
울산,어린이보호,2,2010-08
울산,어린이보호,3,2013-06
울산,어린이보호,2,2011-07
울산,어린이보호,3,2010-08
울산,생활방범,1,2009-05
울산,어린이보호,3,2012-02
울산,생활방범,3,2017-06
울산,생활방범,3,2018-11
울산,어린이보호,3,2015-12
울산,생활방범,4,2015-11
울산,생활방범,2,2013-05
울산,생활방범,3,2010-01
울산,생활방범,4,2013-05
울산,어린이보호,4,2015-07
울산,어린이보호,2,2012-12
울산,생활방범,4,2019-03
울산,생활방범,4,2012-08
울산,생활방범,4,2016-05
울산,교통단속,4,2017-12
울산,교통단속,1,2015-04
울산,어린이보호,4,2015-07
울산,생활방범,3,2018-05
울산,생활방범,3,2013-12
울산,어린이보호,1,2010-08
울산,어린이보호,2,2012-02
울산,생활방범,3,2017-06
울산,생활방범,3,2014-11
울산,생활방범,1,2018-11
울산,어린이보호,2,2011-07
울산,생활방범,3,2017-06
울산,생활방범,4,2016-05
울산,생활방범,5,2018-11
울산,생활방범,3,2018-11
울산,생활방범,5,2018-05
울산,생활방범,4,2016-05
울산,생활방범,3,2017-06
울산,생활방범,4,2017-06
울산,생활방범,1,2018-11
울산,어린이보호,2,2011-07
울산,생활방범,2,2012-08
울산,생활방범,3,2015-06
울산,생활방범,2,2014-06
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-12
울산,생활방범,3,2017-06
울산,생활방범,4,2018-11
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-12
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2003-12
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-12
울산,재난재해,1,2009-12
울산,쓰레기단속,1,2018-12
울산,생활방범,3,2012-02
울산,생활방범,3,2018-11
울산,생활방범,2,2010-01
울산,생활방범,3,2012-08
울산,생활방범,3,2014-06
울산,어린이보호,3,2014-06
울산,차량방범,2,2013-06
울산,생활방범,3,2014-06
울산,어린이보호,2,2013-06
울산,어린이보호,5,2012-06
울산,생활방범,3,2014-06
울산,생활방범,4,2015-11
울산,생활방범,4,2017-06
울산,생활방범,3,2014-06
울산,생활방범,3,2018-11
울산,어린이보호,3,2010-08
울산,생활방범,4,2016-05
울산,생활방범,3,2015-11
울산,어린이보호,5,2014-06
울산,생활방범,3,2009-05
울산,생활방범,3,2014-06
울산,생활방범,2,2015-06
울산,생활방범,4,2017-06
울산,생활방범,2,2017-06
울산,생활방범,3,2014-06
울산,생활방범,3,2017-06
울산,생활방범,3,2015-11
울산,생활방범,2,2015-06
울산,차량방범,2,2010-09
울산,생활방범,5,2018-05
울산,쓰레기단속,2,2016-07
울산,교통단속,3,2010-05
울산,쓰레기단속,1,2018-05
울산,생활방범,3,2015-06
울산,교통단속,3,2010-06
울산,쓰레기단속,1,2011-12
울산,쓰레기단속,1,2003-12
울산,쓰레기단속,2,2016-07
울산,교통단속,3,2012-06
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,2,2016-07
울산,생활방범,3,2012-02
울산,생활방범,3,2017-06
울산,생활방범,4,2017-06
울산,어린이보호,1,2010-12
울산,어린이보호,1,2014-06
울산,어린이보호,2,2015-07
울산,생활방범,4,2017-06
울산,생활방범,5,2016-05
울산,차량방범,2,2010-01
울산,생활방범,4,2017-06
울산,생활방범,4,2018-11
울산,생활방범,5,2018-11
울산,생활방범,3,2015-06
울산,생활방범,5,2017-06
울산,생활방범,5,2018-05
울산,생활방범,4,2018-05
울산,생활방범,3,2016-05
울산,생활방범,4,2009-05
울산,생활방범,3,2012-08
울산,생활방범,4,2012-08
울산,생활방범,4,2018-11
울산,생활방범,3,2013-05
울산,생활방범,3,2014-11
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2018-12
울산,쓰레기단속,1,2003-12
울산,생활방범,5,2018-05
울산,어린이보호,2,2014-06
울산,어린이보호,1,2010-08
울산,생활방범,3,2017-06
울산,생활방범,3,2016-05
울산,생활방범,3,2015-11
울산,재난재해,1,2009-12
울산,재난재해,3,2018-06
울산,쓰레기단속,1,2003-12
울산,쓰레기단속,1,2018-12
울산,재난재해,2,2016-05
울산,생활방범,3,2017-06
울산,쓰레기단속,1,2018-05
울산,쓰레기단속,1,2005-12
울산,어린이보호,3,2015-07
울산,생활방범,2,2012-12
울산,생활방범,3,2010-01
울산,어린이보호,3,2012-06
울산,어린이보호,3,2015-07
울산,어린이보호,1,2010-08
울산,생활방범,4,2016-06
울산,어린이보호,3,2010-08
